Date,Open,High,Low,Close,Volume
2011-04-28,125.73999786376952,126.19000244140624,124.25,125.0199966430664,796.0
2011-04-29,125.0,126.02999877929688,125.0,125.88999938964844,582.0
2011-05-02,125.5,126.11000061035156,123.76000213623048,125.12000274658205,667.0
2011-05-03,123.8000030517578,124.12999725341795,121.80999755859376,122.4499969482422,1289.0
2011-05-04,123.01000213623048,123.01000213623048,120.56999969482422,121.19000244140624,829.0
2011-05-05,118.22000122070312,118.22000122070312,110.37999725341795,110.8000030517578,1969.0
2011-05-06,111.69000244140624,114.0999984741211,108.3499984741211,109.12999725341795,2944.0
2011-05-09,110.61000061035156,115.9499969482422,110.61000061035156,115.9000015258789,1184.0
2011-05-10,114.61000061035156,117.8000030517578,114.61000061035156,117.62999725341795,1082.0
2011-05-11,116.94000244140624,116.94000244140624,112.68000030517578,112.56999969482422,2908.0
2011-05-12,110.87999725341795,113.2699966430664,110.87999725341795,112.9800033569336,2746.0
2011-05-13,112.0500030517578,114.0500030517578,111.9000015258789,113.83000183105467,628.0
2011-05-16,113.33000183105467,113.73999786376952,113.1999969482422,112.7300033569336,462.0
2011-05-17,111.23999786376952,111.33999633789062,108.63999938964844,109.98999786376952,462.0
2011-05-18,111.7300033569336,113.04000091552734,111.05999755859376,112.3000030517578,287.0
2011-05-19,112.11000061035156,112.88999938964844,111.73999786376952,111.41999816894533,246.0
2011-05-20,111.5999984741211,112.66000366210938,109.3499984741211,112.38999938964844,416.0
2011-05-23,109.5,110.37999725341795,109.33000183105467,110.0999984741211,423.0
2011-05-24,110.72000122070312,112.68000030517578,110.48999786376952,112.52999877929688,398.0
2011-05-25,112.45999908447266,115.0199966430664,111.23999786376952,114.93000030517578,768.0
2011-05-26,114.5,115.36000061035156,114.26000213623048,115.0500030517578,579.0
2011-05-27,115.54000091552734,115.54000091552734,114.48999786376952,115.02999877929688,498.0
2011-05-31,114.62999725341795,116.86000061035156,114.62999725341795,116.7300033569336,696.0
2011-06-01,115.97000122070312,116.16000366210938,114.5,114.52999877929688,537.0
2011-06-02,114.3499984741211,115.66999816894533,113.8000030517578,115.54000091552734,879.0
2011-06-03,114.94000244140624,116.16000366210938,113.58999633789062,115.83999633789062,902.0
2011-06-06,114.9000015258789,115.5500030517578,114.1500015258789,114.4800033569336,443.0
2011-06-07,115.48999786376952,117.05999755859376,114.87999725341795,116.77999877929688,1104.0
2011-06-08,116.1999969482422,118.56999969482422,116.1500015258789,117.8499984741211,1192.0
2011-06-09,118.4000015258789,119.5999984741211,117.62999725341795,119.56999969482422,609.0
2011-06-10,119.19000244140624,119.38999938964844,117.66000366210938,118.77999877929688,910.0
2011-06-13,118.52999877929688,120.05999755859376,117.3000030517578,119.0999984741211,1241.0
2011-06-14,119.95999908447266,120.70999908447266,119.88999938964844,120.16000366210938,885.0
2011-06-15,118.4499969482422,118.4499969482422,117.87999725341795,117.0999984741211,972.0
2011-06-16,113.7300033569336,114.44000244140624,113.12000274658205,114.0199966430664,665.0
2011-06-17,112.91000366210938,113.79000091552734,111.87999725341795,113.20999908447266,859.0
2011-06-20,112.06999969482422,112.54000091552734,111.5,111.69000244140624,667.0
2011-06-21,112.38999938964844,112.5,110.0,110.9499969482422,1160.0
2011-06-22,110.9800033569336,114.31999969482422,110.9800033569336,114.20999908447266,1653.0
2011-06-23,113.20999908447266,113.20999908447266,105.8000030517578,107.26000213623048,1434.0
2011-06-24,108.4499969482422,108.4499969482422,103.72000122070312,105.12000274658205,850.0
2011-06-27,104.91999816894533,106.75,102.4000015258789,105.98999786376952,672.0
2011-06-28,107.26000213623048,108.81999969482422,106.8000030517578,108.77999877929688,537.0
2011-06-29,108.9800033569336,112.58000183105467,108.9800033569336,112.4000015258789,756.0
2011-06-30,112.0199966430664,112.91999816894533,111.41999816894533,112.4800033569336,598.0
2011-07-01,110.58000183105467,111.8499984741211,109.94000244140624,111.7699966430664,651.0
2011-07-06,113.6500015258789,114.08000183105467,112.58000183105467,113.62000274658205,521.0
2011-07-07,114.1999969482422,118.25,114.1999969482422,118.58999633789062,986.0
2011-07-08,118.0199966430664,119.79000091552734,117.18000030517578,118.33000183105467,966.0
2011-07-11,116.62000274658205,118.12000274658205,115.37000274658205,117.23999786376952,1016.0
2011-07-12,115.44000244140624,117.80999755859376,115.3000030517578,117.75,682.0
2011-07-14,118.33000183105467,118.75,118.1999969482422,118.31999969482422,610.0
2011-07-15,115.8000030517578,117.6500015258789,115.25,117.26000213623048,497.0
2011-07-18,116.5,116.9000015258789,114.79000091552734,116.0500030517578,484.0
2011-07-20,118.3499984741211,118.52999877929688,117.20999908447266,118.1500015258789,725.0
2011-07-21,118.3499984741211,119.04000091552734,116.9499969482422,117.51000213623048,540.0
2011-07-22,117.66999816894533,118.77999877929688,117.66999816894533,118.66999816894533,425.0
2011-07-25,117.98999786376952,118.16999816894533,117.12999725341795,117.94000244140624,419.0
2011-07-26,117.0999984741211,118.8000030517578,117.0500030517578,118.27999877929688,578.0
2011-07-27,118.27999877929688,118.27999877929688,117.31999969482422,117.43000030517578,915.0
2011-07-28,117.8499984741211,118.19000244140624,117.08999633789062,117.36000061035156,1446.0
2011-07-29,116.5,117.05999755859376,115.8000030517578,116.73999786376952,631.0
2011-08-01,118.08999633789062,119.9499969482422,114.94000244140624,116.80999755859376,1488.0
2011-08-02,116.25,118.22000122070312,115.91999816894533,116.45999908447266,835.0
2011-08-03,115.80999755859376,115.80999755859376,113.26000213623048,113.2300033569336,905.0
2011-08-04,113.38999938964844,113.5999984741211,107.06999969482422,107.25,1386.0
2011-08-05,107.06999969482422,109.9000015258789,105.69000244140624,109.37000274658205,1324.0
2011-08-08,106.8499984741211,106.91999816894533,103.47000122070312,103.73999786376952,1080.0
2011-08-09,101.63999938964844,105.16999816894533,99.05999755859376,102.56999969482422,1756.0
2011-08-10,104.37999725341795,106.58000183105467,103.66000366210938,106.68000030517578,1410.0
2011-08-11,106.44000244140624,108.02999877929688,104.66999816894533,108.0199966430664,1058.0
2011-08-12,108.87999725341795,108.9000015258789,107.66999816894533,108.02999877929688,891.0
2011-08-15,108.1999969482422,109.91999816894533,108.1999969482422,109.91000366210938,964.0
2011-08-17,110.7300033569336,111.62999725341795,110.58000183105467,110.5999984741211,572.0
2011-08-18,109.26000213623048,109.26000213623048,106.47000122070312,106.98999786376952,1462.0
2011-08-19,106.52999877929688,109.3000030517578,106.43000030517578,108.62000274658205,1062.0
2011-08-22,106.3499984741211,108.08999633789062,105.33000183105467,108.36000061035156,1287.0
2011-08-23,108.8499984741211,110.0999984741211,107.51000213623048,109.30999755859376,1025.0
2011-08-24,109.5,110.7699966430664,109.1999969482422,110.1500015258789,3287.0
2011-08-26,110.23999786376952,111.52999877929688,109.4000015258789,111.36000061035156,1719.0
2011-08-29,111.05999755859376,112.62999725341795,111.05999755859376,111.87999725341795,1153.0
2011-08-30,111.4000015258789,114.1999969482422,111.4000015258789,114.0199966430664,800.0
2011-08-31,114.01000213623048,115.05999755859376,113.73999786376952,114.8499984741211,896.0
2011-09-01,114.08000183105467,115.27999877929688,114.08000183105467,114.29000091552734,770.0
2011-09-02,112.0500030517578,113.58999633789062,111.41000366210938,112.33000183105467,1048.0
2011-09-06,110.93000030517578,112.98999786376952,110.8499984741211,112.88999938964844,871.0
2011-09-07,113.06999969482422,115.76000213623048,113.06999969482422,115.8000030517578,1062.0
2011-09-08,115.58000183105467,116.48999786376952,114.1999969482422,114.5500030517578,770.0
2011-09-09,113.88999938964844,113.88999938964844,111.08999633789062,112.7699966430664,684.0
2011-09-12,111.62999725341795,113.02999877929688,110.98999786376952,112.25,480.0
2011-09-13,112.4000015258789,112.4000015258789,111.37000274658205,111.88999938964844,299.0
2011-09-14,111.58000183105467,112.41999816894533,111.58000183105467,112.4000015258789,260.0
2011-09-15,115.33999633789062,115.33999633789062,115.33999633789062,115.33999633789062,1362.0
2011-09-16,112.77999877929688,114.18000030517578,111.61000061035156,112.22000122070312,741.0
2011-09-19,111.83999633789062,112.0,108.8000030517578,109.13999938964844,850.0
2011-09-20,109.18000030517578,111.41000366210938,108.93000030517578,110.54000091552734,762.0
2011-09-21,110.62000274658205,112.4000015258789,109.6999969482422,110.36000061035156,1922.0
2011-09-22,108.6500015258789,108.9499969482422,105.0,105.48999786376952,1204.0
2011-09-23,105.70999908447266,106.87999725341795,103.48999786376952,103.97000122070312,1050.0
2011-09-27,105.5500030517578,107.22000122070312,105.08999633789062,107.13999938964844,822.0
2011-09-28,106.72000122070312,107.1500015258789,103.63999938964844,103.80999755859376,985.0
2011-09-29,104.9000015258789,105.7699966430664,102.5,103.9499969482422,814.0
2011-09-30,102.33999633789062,104.7699966430664,101.83000183105467,102.76000213623048,831.0
2011-10-03,101.8499984741211,102.5999984741211,100.91000366210938,101.70999908447266,1000.0
2011-10-04,101.16000366210938,101.86000061035156,99.37999725341795,99.79000091552734,539.0
2011-10-06,103.3000030517578,105.63999938964844,101.75,105.7300033569336,706.0
2011-10-07,105.4000015258789,106.29000091552734,104.41000366210938,105.87999725341795,699.0
2011-10-10,106.08000183105467,109.1999969482422,105.77999877929688,108.9499969482422,376.0
2011-10-11,108.3000030517578,111.11000061035156,107.52999877929688,110.7300033569336,426.0
2011-10-12,111.86000061035156,112.6500015258789,110.87999725341795,111.36000061035156,337.0
2011-10-13,110.16999816894533,111.37000274658205,109.30999755859376,111.11000061035156,118.0
2011-10-14,113.80999755859376,114.73999786376952,113.18000030517578,114.68000030517578,1820.0
2011-10-17,112.0,112.31999969482422,109.73999786376952,110.16000366210938,849.0
2011-10-18,109.5199966430664,111.76000213623048,108.4499969482422,111.1500015258789,1582.0
2011-10-19,111.3000030517578,111.83999633789062,108.25,108.38999938964844,1933.0
2011-10-20,108.0,110.12999725341795,107.3499984741211,109.76000213623048,1872.0
2011-10-21,109.91000366210938,111.88999938964844,109.33000183105467,109.55999755859376,1024.0
2011-10-24,110.2699966430664,111.54000091552734,109.87000274658205,111.4499969482422,1467.0
2011-10-25,111.41000366210938,111.75,109.68000030517578,110.91999816894533,2164.0
2011-10-26,110.56999969482422,110.91999816894533,108.83000183105467,108.91000366210938,2194.0
2011-10-27,110.18000030517578,112.6999969482422,110.18000030517578,112.08000183105467,2726.0
2011-10-28,110.41999816894533,111.01000213623048,109.70999908447266,109.91000366210938,1035.0
2011-10-31,109.4000015258789,109.76000213623048,108.44000244140624,109.55999755859376,571.0
2011-11-01,109.25,109.55999755859376,109.01000213623048,109.54000091552734,1035.0
2011-11-02,109.83999633789062,111.41000366210938,108.58999633789062,109.33999633789062,1941.0
2011-11-03,110.08999633789062,111.18000030517578,108.97000122070312,110.83000183105467,1495.0
2011-11-04,111.37000274658205,111.97000122070312,110.55999755859376,111.97000122070312,841.0
2011-11-07,113.0,114.8499984741211,112.81999969482422,114.55999755859376,1751.0
2011-11-08,115.5999984741211,116.43000030517578,114.33999633789062,115.0,1647.0
2011-11-09,115.56999969482422,115.56999969482422,111.9499969482422,112.30999755859376,1730.0
2011-11-10,113.8000030517578,113.98999786376952,111.43000030517578,113.70999908447266,1778.0
2011-11-11,114.2300033569336,114.83999633789062,113.16999816894533,114.16000366210938,1285.0
2011-11-14,113.18000030517578,113.18000030517578,111.70999908447266,111.88999938964844,190.0
2011-11-15,112.38999938964844,112.38999938964844,112.38999938964844,112.38999938964844,593.0
2011-11-16,112.06999969482422,112.36000061035156,110.43000030517578,111.87999725341795,1628.0
2011-11-17,108.8000030517578,110.19000244140624,107.9499969482422,108.22000122070312,1291.0
2011-11-18,109.47000122070312,109.47000122070312,107.0,107.55999755859376,694.0
2011-11-22,107.51000213623048,109.5,107.51000213623048,109.02999877929688,1135.0
2011-11-23,107.83000183105467,108.0999984741211,106.86000061035156,107.0199966430664,669.0
2011-11-25,107.56999969482422,107.75,107.56999969482422,106.4000015258789,448.0
2011-11-28,108.86000061035156,109.45999908447266,107.63999938964844,109.0,638.0
2011-11-29,109.7300033569336,111.01000213623048,109.52999877929688,110.81999969482422,744.0
2011-12-01,109.68000030517578,110.5500030517578,108.29000091552734,108.98999786376952,701.0
2011-12-02,110.30999755859376,110.30999755859376,108.70999908447266,109.94000244140624,628.0
2011-12-05,111.22000122070312,111.45999908447266,109.37999725341795,109.80999755859376,597.0
2011-12-06,109.61000061035156,110.87999725341795,109.54000091552734,110.80999755859376,712.0
2011-12-07,110.36000061035156,110.47000122070312,109.08999633789062,109.52999877929688,824.0
2011-12-08,110.23999786376952,110.23999786376952,107.5199966430664,108.11000061035156,1405.0
2011-12-09,108.1999969482422,108.6999969482422,107.31999969482422,108.62000274658205,1494.0
2011-12-12,107.5999984741211,108.31999969482422,107.25,107.26000213623048,372.0
2011-12-13,108.25,109.68000030517578,108.1500015258789,109.5,921.0
2011-12-14,107.93000030517578,107.93000030517578,104.77999877929688,105.0199966430664,160.0
2011-12-15,106.0,106.0,105.08999633789062,105.08999633789062,399.0
2011-12-16,104.23999786376952,104.23999786376952,102.83000183105467,103.3499984741211,289.0
2011-12-19,104.1999969482422,104.27999877929688,103.2300033569336,103.63999938964844,265.0
2011-12-20,105.5,107.25,105.41999816894533,106.7300033569336,542.0
2011-12-21,106.47000122070312,107.86000061035156,106.47000122070312,107.70999908447266,432.0
2011-12-22,108.04000091552734,108.2300033569336,107.77999877929688,107.88999938964844,235.0
2011-12-23,107.4800033569336,108.16999816894533,107.4800033569336,107.95999908447266,189.0
2011-12-27,108.33000183105467,109.4800033569336,108.33000183105467,109.2699966430664,137.0
2011-12-28,108.69000244140624,108.69000244140624,107.25,107.55999755859376,357.0
2011-12-29,107.5999984741211,108.01000213623048,106.91000366210938,108.01000213623048,334.0
2011-12-30,107.2699966430664,107.37999725341795,107.2699966430664,107.37999725341795,396.0
2012-01-03,109.9499969482422,112.29000091552734,109.9499969482422,112.12999725341795,1064.0
2012-01-04,111.6999969482422,113.81999969482422,111.6999969482422,113.6999969482422,1426.0
2012-01-05,113.9499969482422,114.0500030517578,112.56999969482422,112.73999786376952,687.0
2012-01-06,112.91000366210938,113.3000030517578,112.19000244140624,113.05999755859376,709.0
2012-01-09,113.43000030517578,113.58999633789062,112.20999908447266,112.4499969482422,595.0
2012-01-10,113.26000213623048,113.43000030517578,113.16999816894533,113.27999877929688,715.0
2012-01-11,113.1500015258789,113.1500015258789,112.16000366210938,112.23999786376952,783.0
2012-01-12,113.38999938964844,114.5199966430664,110.66000366210938,111.26000213623048,513.0
2012-01-13,110.5999984741211,111.0,109.79000091552734,110.44000244140624,801.0
2012-01-17,112.4800033569336,112.4800033569336,110.97000122070312,111.52999877929688,858.0
2012-01-18,111.3499984741211,111.3499984741211,110.5,110.66000366210938,911.0
2012-01-19,111.4499969482422,111.5999984741211,110.54000091552734,111.5500030517578,793.0
2012-01-20,111.4800033569336,111.4800033569336,109.6500015258789,109.86000061035156,367.0
2012-01-23,110.87000274658205,111.26000213623048,110.4000015258789,110.58000183105467,363.0
2012-01-24,110.33999633789062,110.33999633789062,109.83999633789062,110.02999877929688,524.0
2012-01-25,109.6500015258789,110.83000183105467,109.04000091552734,109.80999755859376,580.0
2012-01-26,111.19000244140624,111.83000183105467,110.58000183105467,110.79000091552734,500.0
2012-01-27,111.22000122070312,111.95999908447266,110.88999938964844,111.45999908447266,1050.0
2012-01-30,111.22000122070312,111.22000122070312,110.4800033569336,110.75,453.0
2012-01-31,112.08999633789062,112.61000061035156,110.83999633789062,110.9800033569336,712.0
2012-02-01,112.31999969482422,112.76000213623048,111.3000030517578,111.55999755859376,891.0
2012-02-02,111.54000091552734,112.5,111.29000091552734,112.06999969482422,1348.0
2012-02-03,112.75,114.62000274658205,112.75,114.58000183105467,758.0
2012-02-06,114.05999755859376,116.5,113.91999816894533,115.93000030517578,980.0
